,GameID,Half,PlayerID,FrameID,Time,GameClock,Speed,AccelImpulse,AccelLoad,AccelX,AccelY,AccelZ,Longitude,Latitude
81080,1,2,6,1577,00:35:35,00:09:37,0.0,0.0,0.012295162135132268,-0.00625,1.09375,0.3925,55.46665967,24.99486233
81081,1,2,6,1578,00:35:35,00:09:37,0.0,0.0,0.009555934053763171,0.15875,1.16375,0.61375,55.46665967,24.99486233
81082,1,2,6,1579,00:35:35,00:09:37,0.0,0.0,0.0050589420992541885,0.0275,0.785,0.48875,55.4666595,24.99486217
81083,1,2,6,1580,00:35:36,00:09:38,0.0,0.0,0.007449062991676541,0.1525,1.0325,0.3375,55.4666595,24.99486217
81084,1,2,6,1581,00:35:36,00:09:38,0.0,0.0,0.004461387713646888,0.13874999999999998,1.1,0.43125,55.4666595,24.99486217
81085,1,2,6,1582,00:35:36,00:09:38,0.0,0.0,0.004156247806678666,0.09625,0.95625,0.4025,55.4666595,24.99486217
81086,1,2,6,1583,00:35:36,00:09:38,0.0,0.0,0.0216693924590865,-0.045,1.2275,0.4775,55.4666595,24.99486233
81087,1,2,6,1584,00:35:36,00:09:38,0.0,0.0,0.009492605273535131,-0.05625,1.06875,0.34500000000000003,55.46665967,24.9948625
81088,1,2,6,1585,00:35:36,00:09:38,0.0,0.0,0.006065707212304793,0.08,0.98875,0.4625,55.46665967,24.99486267
81089,1,2,6,1586,00:35:36,00:09:38,0.0,0.0,0.0028129421734342307,-0.00625,0.96125,0.41625,55.46665967,24.99486283
81090,1,2,6,1587,00:35:36,00:09:38,0.0,0.0,0.002420227528185062,0.0475,1.06375,0.39875,55.46665983,24.99486283
81091,1,2,6,1588,00:35:36,00:09:38,0.0,0.0,0.002719578191518555,0.0825,1.14875,0.35125,55.46666,24.994863
81092,1,2,6,1589,00:35:36,00:09:38,0.0,0.0,0.017302054425611585,-0.07125,1.02625,0.22125,55.46666017,24.994863
81093,1,2,6,1590,00:35:37,00:09:39,0.0,0.0,0.018623318001185808,-0.19,1.36125,0.54625,55.46666017,24.994863
81094,1,2,6,1591,00:35:37,00:09:39,0.0,0.0,0.007471795985725034,0.0,0.845,0.39125,55.466660499999996,24.99486333
81095,1,2,6,1592,00:35:37,00:09:39,0.0,0.0,0.0056176157081713534,-0.16125,0.97875,0.36,55.46666033,24.9948635
81096,1,2,6,1593,00:35:37,00:09:39,0.0,0.0,0.003890969697107464,-0.18875,0.965,0.41,55.46666033,24.9948635
81097,1,2,6,1594,00:35:37,00:09:39,0.0,0.0,0.05656946515358725,0.0575,1.16875,0.5,55.466660499999996,24.99486367
81098,1,2,6,1595,00:35:37,00:09:39,0.0,0.0,0.009209244221521622,-0.017499999999999998,0.85875,0.23375,55.46666017,24.9948635
81099,1,2,6,1596,00:35:37,00:09:39,0.0,0.0,0.004720706585876892,-0.0075,1.1175,0.43125,55.46666,24.99486333
81100,1,2,6,1597,00:35:37,00:09:39,0.0,0.0,0.0019826301265076056,0.0075000000000000015,1.07375,0.4,55.46666,24.9948635
81101,1,2,6,1598,00:35:37,00:09:39,0.0,0.0,0.0017428512849696047,0.0025,1.03125,0.39,55.46665983,24.99486333
81102,1,2,6,1599,00:35:37,00:09:39,0.0,0.0,0.00154462798026624,0.03375,1.04625,0.39,55.46665967,24.99486333
81103,1,2,6,1600,00:35:38,00:09:40,0.0,0.0,0.0019960415784191,0.06125,1.01875,0.38,55.46665967,24.99486333
81104,1,2,6,1601,00:35:38,00:09:40,0.0,0.0,0.0035739337171142244,0.16875,1.07625,0.44125,55.4666595,24.99486317
81105,1,2,6,1602,00:35:38,00:09:40,0.0,0.0,0.0023923939581868645,0.1475,1.05625,0.40125,55.46665933,24.994863
81106,1,2,6,1603,00:35:38,00:09:40,0.0,0.0,0.0013098385830773857,0.07625,1.04,0.37125,55.46665933,24.994863
81107,1,2,6,1604,00:35:38,00:09:40,0.0,0.0,0.0019198106840465315,0.07,1.10875,0.38625,55.4666595,24.994863
81108,1,2,6,1605,00:35:38,00:09:40,0.0,0.0,0.0016975303462690176,0.09875,1.06875,0.4175,55.46665967,24.994863
81109,1,2,6,1606,00:35:38,00:09:40,0.0,0.0,0.0016066258340248776,0.09625,0.9975,0.43625,55.46665967,24.994863
81110,1,2,6,1607,00:35:38,00:09:40,0.0,0.0,0.002571731381686126,0.14,1.00875,0.42875,55.46665983,24.994863
81111,1,2,6,1608,00:35:38,00:09:40,0.0,0.0,0.004874915591376579,0.19125,1.02125,0.45625,55.46665983,24.994863
81112,1,2,6,1609,00:35:38,00:09:40,0.0,0.0,0.007424474922878741,0.03625,1.09875,0.49,55.46666,24.99486317
81113,1,2,6,1610,00:35:39,00:09:41,0.0,0.0,0.0023241364774537147,0.065,0.97375,0.435,55.46666,24.99486317
81114,1,2,6,1611,00:35:39,00:09:41,0.36666696,3.6666696000000005,0.002765726557543902,0.06,0.9725,0.52625,55.46666067,24.9948635
81115,1,2,6,1612,00:35:39,00:09:41,0.0,3.6666696000000005,0.0019038155387531297,-0.00375,0.96125,0.52625,55.46666083,24.99486367
81116,1,2,6,1613,00:35:39,00:09:41,0.30277802,3.0277802000000005,0.0008535533905932727,-0.03875,0.98375,0.5025,55.46666117,24.994864
81117,1,2,6,1614,00:35:39,00:09:41,0.3194447,0.16666679999999998,0.0015153021868590578,-0.0175,1.01625,0.48625,55.4666615,24.99486417
81118,1,2,6,1615,00:35:39,00:09:41,0.0,3.1944470000000003,0.0020935098325223387,-0.045,0.99875,0.495,55.46666167,24.99486417
81119,1,2,6,1616,00:35:39,00:09:41,0.0,0.0,0.0015700597415393856,-0.07625,1.005,0.55375,55.466662,24.99486433
81120,1,2,6,1617,00:35:39,00:09:41,0.0,0.0,0.0017761933771684453,-0.0725,0.955,0.5475,55.46666217,24.9948645
81121,1,2,6,1618,00:35:39,00:09:41,0.0,0.0,0.0017928014962219168,-0.0825,0.9675,0.5225,55.46666233,24.9948645
81122,1,2,6,1619,00:35:39,00:09:41,0.0,0.0,0.003555629039533687,-0.05375,1.04875,0.53625,55.46666233,24.9948645
81123,1,2,6,1620,00:35:40,00:09:42,0.0,0.0,0.0019308534312109692,-0.01125,0.98875,0.475,55.46666233,24.9948645
81124,1,2,6,1621,00:35:40,00:09:42,0.0,0.0,0.0013932830462427507,-0.03125,1.01375,0.4775,55.4666625,24.9948645
81125,1,2,6,1622,00:35:40,00:09:42,0.0,0.0,0.0012366152783740256,-0.035,1.0225,0.47875,55.4666625,24.99486433
81126,1,2,6,1623,00:35:40,00:09:42,0.0,0.0,0.0004999999999999991,-0.018750000000000003,1.00875,0.475,55.4666625,24.99486433
81127,1,2,6,1624,00:35:40,00:09:42,0.0,0.0,0.0011035533905932717,-0.03625,1.01,0.49625,55.4666625,24.99486433
81128,1,2,6,1625,00:35:40,00:09:42,0.0,0.0,0.0013017766952966366,-0.018750000000000003,0.99125,0.50875,55.4666625,24.99486417
81129,1,2,6,1626,00:35:40,00:09:42,0.0,0.0,0.0011553300858899108,-0.0275,0.97875,0.52,55.4666625,24.99486417
81130,1,2,6,1627,00:35:40,00:09:42,0.0,0.0,0.0013321067811865458,-0.03125,0.9925,0.4925,55.4666625,24.99486417
81131,1,2,6,1628,00:35:40,00:09:42,0.0,0.0,0.0007803300858899113,-0.01,1.03375,0.47125,55.4666625,24.99486417
81132,1,2,6,1629,00:35:40,00:09:42,0.0,0.0,0.0014450597415393868,-0.00125,1.0175,0.48125,55.4666625,24.99486417
81133,1,2,6,1630,00:35:41,00:09:43,0.0,0.0,0.0006767766952966379,0.0,0.985,0.4775,55.4666625,24.99486417
81134,1,2,6,1631,00:35:41,00:09:43,0.0,0.0,0.0006250000000000012,0.0,1.025,0.47875,55.4666625,24.99486417
81135,1,2,6,1632,00:35:41,00:09:43,0.0,0.0,0.0007803300858899146,-0.005,1.0325,0.4625,55.4666625,24.99486417
81136,1,2,6,1633,00:35:41,00:09:43,0.0,0.0,0.0011553300858899102,-0.0125,1.02375,0.4612500000000001,55.4666625,24.99486417
81137,1,2,6,1634,00:35:41,00:09:43,0.0,0.0,0.0005000000000000022,-0.0125,1.03625,0.45625,55.4666625,24.99486417
81138,1,2,6,1635,00:35:41,00:09:43,0.0,0.0,0.001280330085889919,-0.0175,1.03,0.4525,55.4666625,24.99486417
81139,1,2,6,1636,00:35:41,00:09:43,0.0,0.0,0.00174848545286322,-0.015,1.0225,0.46375,55.4666625,24.99486417
81140,1,2,6,1637,00:35:41,00:09:43,0.0,0.0,0.0007285533905932727,-0.00875,1.01125,0.47375,55.4666625,24.99486417
81141,1,2,6,1638,00:35:41,00:09:43,0.0,0.0,0.0006249999999999987,-0.0175,1.02,0.475,55.4666625,24.99486417
81142,1,2,6,1639,00:35:41,00:09:43,0.0,0.0,0.0011079629131445314,-0.02375,1.015,0.4675,55.4666625,24.99486433
81143,1,2,6,1640,00:35:42,00:09:44,0.0,0.0,0.0012580618877807456,-0.035,1.01,0.47375,55.4666625,24.99486433
81144,1,2,6,1641,00:35:42,00:09:44,0.0,0.0,0.0007499999999999995,-0.04625,1.0225,0.45875,55.4666625,24.99486433
81145,1,2,6,1642,00:35:42,00:09:44,0.0,0.0,0.0012347893971888565,-0.05125,1.0375,0.4375,55.46666267,24.9948645
81146,1,2,6,1643,00:35:42,00:09:44,0.0,0.0,0.0018957298280306632,-0.04875,1.0375,0.455,55.46666267,24.9948645
81147,1,2,6,1644,00:35:42,00:09:44,0.0,0.0,0.0007285533905932747,-0.04875,1.02375,0.46625,55.46666267,24.9948645
81148,1,2,6,1645,00:35:42,00:09:44,0.0,0.0,0.00030177669529663577,-0.05,1.0225,0.47125,55.46666283,24.9948645
81149,1,2,6,1646,00:35:42,00:09:44,0.0,0.0,0.0008932830462427457,-0.05125,1.00875,0.47875,55.46666283,24.99486467
81150,1,2,6,1647,00:35:42,00:09:44,0.0,0.0,0.0011338834764831837,-0.06125,0.97875,0.5,55.46666283,24.99486467
81151,1,2,6,1648,00:35:42,00:09:44,0.0,0.0,0.0010303300858899118,-0.055,1.00125,0.48,55.466663,24.99486467
81152,1,2,6,1649,00:35:42,00:09:44,0.0,0.0,0.001268283046242748,-0.0475,1.03375,0.45875,55.466663,24.99486467
81153,1,2,6,1650,00:35:43,00:09:45,0.0,0.0,0.0017336274953031793,-0.04875,1.03875,0.45375,55.466663,24.99486467
81154,1,2,6,1651,00:35:43,00:09:45,0.0,0.0,0.0006250000000000014,-0.04125,1.02625,0.46375,55.46666317,24.99486467
81155,1,2,6,1652,00:35:43,00:09:45,0.0,0.0,0.0010303300858899118,-0.055,1.02625,0.475,55.46666333,24.99486467
81156,1,2,6,1653,00:35:43,00:09:45,0.0,0.0,0.0011107936896715854,-0.0625,1.025,0.465,55.4666635,24.99486467
81157,1,2,6,1654,00:35:43,00:09:45,0.0,0.0,0.0011848385830773851,-0.065,1.01875,0.4625,55.4666635,24.99486467
81158,1,2,6,1655,00:35:43,00:09:45,0.0,0.0,0.0009053300858899092,-0.06125,1.00875,0.47375,55.46666367,24.99486467
81159,1,2,6,1656,00:35:43,00:09:45,0.0,0.0,0.00012499999999999998,-0.0675,1.0125,0.4625,55.46666367,24.99486467
81160,1,2,6,1657,00:35:43,00:09:45,0.0,0.0,0.00138306188778075,-0.0725,1.025,0.4612500000000001,55.46666367,24.99486483
81161,1,2,6,1658,00:35:43,00:09:45,0.0,0.0,0.001030330085889908,-0.08124999999999999,1.0187499999999998,0.46375,55.46666383,24.99486483
81162,1,2,6,1659,00:35:43,00:09:45,0.0,0.0,0.0011035533905932725,-0.0925,1.02,0.465,55.46666383,24.99486483
81163,1,2,6,1660,00:35:44,00:09:46,0.0,0.0,0.0009665063509461146,-0.09625,1.0325,0.46,55.46666383,24.99486483
81164,1,2,6,1661,00:35:44,00:09:46,0.0,0.0,0.0014928512849696036,-0.08875,1.02,0.4725,55.46666383,24.99486483
81165,1,2,6,1662,00:35:44,00:09:46,0.0,0.0,0.0006767766952966363,-0.08875,1.0187499999999998,0.48,55.46666383,24.99486483
81166,1,2,6,1663,00:35:44,00:09:46,0.0,0.0,0.0008200597415393832,-0.08499999999999999,0.99,0.50125,55.46666383,24.994865
81167,1,2,6,1664,00:35:44,00:09:46,0.0,0.0,0.0016669799075194832,-0.0725,0.985,0.48625,55.46666383,24.994865
81168,1,2,6,1665,00:35:44,00:09:46,0.0,0.0,0.0008017766952966353,-0.05625,1.005,0.475,55.46666367,24.994865
81169,1,2,6,1666,00:35:44,00:09:46,0.0,0.0,0.0009267766952966377,-0.04375,1.025,0.4675,55.46666383,24.994865
81170,1,2,6,1667,00:35:44,00:09:46,0.0,0.0,0.0011035533905932801,-0.04625,1.035,0.4525,55.46666383,24.99486517
81171,1,2,6,1668,00:35:44,00:09:46,0.0,0.0,0.0012125211990796929,-0.03875,1.0375,0.44875,55.46666383,24.99486517
81172,1,2,6,1669,00:35:44,00:09:46,0.0,0.0,0.0008535533905932787,-0.04375,1.03125,0.4525,55.46666383,24.99486517
81173,1,2,6,1670,00:35:45,00:09:47,0.0,0.0,0.00037500000000000364,-0.05,1.03125,0.4525,55.46666383,24.99486517
81174,1,2,6,1671,00:35:45,00:09:47,0.0,0.0,0.0017195781915185571,-0.04625,1.0225,0.4612500000000001,55.466664,24.99486533
81175,1,2,6,1672,00:35:45,00:09:47,0.0,0.0,0.0010590169943749494,-0.045,1.02875,0.4612500000000001,55.466664,24.99486517
81176,1,2,6,1673,00:35:45,00:09:47,0.0,0.0,0.0009785533905932787,-0.04375,1.0275,0.46,55.466664,24.99486533
81177,1,2,6,1674,00:35:45,00:09:47,0.0,0.0,0.000801776695296635,-0.052500000000000005,1.0174999999999998,0.4675,55.466664,24.99486533
81178,1,2,6,1675,00:35:45,00:09:47,0.0,0.0,0.0016756147934109565,-0.04875,1.02125,0.465,55.466664,24.99486533
81179,1,2,6,1676,00:35:45,00:09:47,0.0,0.0,0.0014053300858899078,-0.0625,1.005,0.4575,55.46666417,24.99486533
81180,1,2,6,1677,00:35:45,00:09:47,0.0,0.0,0.0007165063509461108,-0.04875,1.03625,0.4475,55.466664,24.99486533
81181,1,2,6,1678,00:35:45,00:09:47,0.0,0.0,0.001082106781186546,-0.03,1.04875,0.44625,55.466664,24.99486533
81182,1,2,6,1679,00:35:45,00:09:47,0.0,0.0,0.000978553390593274,-0.0425,1.0375,0.445,55.466664,24.99486533
81183,1,2,6,1680,00:35:46,00:09:48,0.0,0.0,0.000893283046242748,-0.04375,1.03875,0.44375,55.466664,24.99486533
81184,1,2,6,1681,00:35:46,00:09:48,0.0,0.0,0.0012468364368360242,-0.0375,1.0275,0.4525,55.466664,24.99486533
81185,1,2,6,1682,00:35:46,00:09:48,0.0,0.0,0.0014874368670764592,-0.0275,1.0225,0.46625,55.466664,24.99486533
81186,1,2,6,1683,00:35:46,00:09:48,0.0,0.0,0.000978553390593272,-0.01625,0.99625,0.48625,55.466664,24.99486533
81187,1,2,6,1684,00:35:46,00:09:48,0.0,0.0,0.0004267766952966365,-0.02375,1.0125,0.48,55.466664,24.99486533
81188,1,2,6,1685,00:35:46,00:09:48,0.0,0.0,0.0014392481056286464,-0.0275,1.02375,0.4625,55.46666383,24.99486533
81189,1,2,6,1686,00:35:46,00:09:48,0.0,0.0,0.0011218364368360198,-0.0275,1.015,0.4675,55.466664,24.99486533
81190,1,2,6,1687,00:35:46,00:09:48,0.0,0.0,0.0008718364368360188,0.0025,1.00375,0.46375,55.46666383,24.99486533
81191,1,2,6,1688,00:35:46,00:09:48,0.0,0.0,0.0011432830462427465,0.018750000000000003,1.02625,0.46,55.46666383,24.99486517
81192,1,2,6,1689,00:35:46,00:09:48,0.0,0.0,0.0014753898274292975,0.02,1.0325,0.4675,55.46666383,24.99486517
81193,1,2,6,1690,00:35:47,00:09:49,0.0,0.0,0.0013080127018922218,0.005,1.02125,0.4625,55.46666383,24.99486517
81194,1,2,6,1691,00:35:47,00:09:49,0.0,0.0,0.0007500000000000072,0.00375,1.03375,0.4625,55.46666367,24.99486517
81195,1,2,6,1692,00:35:47,00:09:49,0.0,0.0,0.0011476925687940096,-0.0025,1.0275,0.4575,55.46666367,24.99486517
81196,1,2,6,1693,00:35:47,00:09:49,0.0,0.0,0.0011767766952966358,0.00125,1.00625,0.47875,55.46666367,24.99486517
81197,1,2,6,1694,00:35:47,00:09:49,0.0,0.0,0.0004999999999999988,0.0,1.0125,0.47625,55.4666635,24.99486517
81198,1,2,6,1695,00:35:47,00:09:49,0.0,0.0,0.0005517766952966354,0.0125,1.02125,0.47125,55.4666635,24.99486517
81199,1,2,6,1696,00:35:47,00:09:49,0.0,0.0,0.0013365163037378093,0.00875,1.03375,0.46,55.4666635,24.99486517
81200,1,2,6,1697,00:35:47,00:09:49,0.0,0.0,0.0006035533905932725,0.00375,1.0225,0.4625,55.46666367,24.99486517
81201,1,2,6,1698,00:35:47,00:09:49,0.0,0.0,0.00030177669529664,0.0,1.02875,0.45875,55.46666367,24.99486517
81202,1,2,6,1699,00:35:47,00:09:49,0.0,0.0,0.0008415063509461093,-0.00375,1.01375,0.45375,55.46666367,24.99486517
81203,1,2,6,1700,00:35:48,00:09:50,0.0,0.0,0.0006545084971874741,-0.0125,1.025,0.45875,55.46666367,24.99486517
81204,1,2,6,1701,00:35:48,00:09:50,0.0,0.0,0.0005517766952966363,-0.01375,1.02,0.4525,55.46666367,24.99486533
81205,1,2,6,1702,00:35:48,00:09:50,0.0,0.0,0.0009665063509461131,0.0125,1.0275,0.44,55.46666367,24.99486533
81206,1,2,6,1703,00:35:48,00:09:50,0.0,0.0,0.0010303300858899118,0.0375,1.03875,0.4225,55.46666367,24.99486533
81207,1,2,6,1704,00:35:48,00:09:50,0.0,0.0,0.0014615163037378053,0.03875,1.05625,0.41125,55.46666367,24.99486533
81208,1,2,6,1705,00:35:48,00:09:50,0.0,0.0,0.0008932830462427444,0.04125,1.06625,0.405,55.46666367,24.99486533
81209,1,2,6,1706,00:35:48,00:09:50,0.0,0.0,0.0011035533905932725,0.04,1.06125,0.41875,55.4666635,24.99486533
81210,1,2,6,1707,00:35:48,00:09:50,0.0,0.0,0.0016816750199134072,0.035,1.03375,0.42875,55.4666635,24.9948655
81211,1,2,6,1708,00:35:48,00:09:50,0.0,0.0,0.0010303300858899099,0.03375,1.0174999999999998,0.44,55.4666635,24.9948655
81212,1,2,6,1709,00:35:48,00:09:50,0.0,0.0,0.0009053300858899148,0.045,1.03125,0.43875,55.46666333,24.9948655
81213,1,2,6,1710,00:35:49,00:09:51,0.0,0.0,0.0009450597415393867,0.045,1.02875,0.43375,55.46666333,24.9948655
81214,1,2,6,1711,00:35:49,00:09:51,0.0,0.0,0.001434838583077385,0.065,1.0225,0.4525,55.46666317,24.99486567
81215,1,2,6,1712,00:35:49,00:09:51,0.0,0.0,0.0006249999999999996,0.07375,1.02125,0.45125,55.466663,24.99486567
81216,1,2,6,1713,00:35:49,00:09:51,0.0,0.0,0.0006035533905932732,0.09375,1.02375,0.44375,55.46666283,24.99486567
81217,1,2,6,1714,00:35:49,00:09:51,0.0,0.0,0.0015642481056286472,0.10375,1.0225,0.44875,55.46666283,24.99486583
81218,1,2,6,1715,00:35:49,00:09:51,0.0,0.0,0.0012071067811865455,0.11375,1.0075,0.45125,55.46666283,24.99486583
81219,1,2,6,1716,00:35:49,00:09:51,0.0,0.0,0.0009267766952966377,0.13,1.025,0.44375,55.46666267,24.99486583
81220,1,2,6,1717,00:35:49,00:09:51,0.0,0.0,0.0008535533905932783,0.14125,1.0275,0.435,55.46666267,24.99486583
81221,1,2,6,1718,00:35:49,00:09:51,0.0,0.0,0.0011767766952966428,0.145,1.03,0.43625,55.46666267,24.99486583
81222,1,2,6,1719,00:35:49,00:09:51,0.0,0.0,0.0010700597415393856,0.1225,1.0225,0.4425,55.46666267,24.99486583
81223,1,2,6,1720,00:35:50,00:09:52,0.0,0.0,0.0009053300858899102,0.1125,1.00875,0.44125,55.46666267,24.99486583
81224,1,2,6,1721,00:35:50,00:09:52,0.0,0.0,0.000905330085889909,0.11375,1.01,0.46375,55.46666267,24.994866000000002
81225,1,2,6,1722,00:35:50,00:09:52,0.0,0.0,0.0011767766952966378,0.1075,0.99,0.485,55.46666267,24.994866000000002
81226,1,2,6,1723,00:35:50,00:09:52,0.0,0.0,0.0008932830462427453,0.11,0.995,0.47625,55.46666267,24.99486617
81227,1,2,6,1724,00:35:50,00:09:52,0.0,0.0,0.0008749999999999993,0.11625,1.015,0.46375,55.46666267,24.99486617
81228,1,2,6,1725,00:35:50,00:09:52,0.0,0.0,0.0016107936896715856,0.11375,1.02625,0.46125,55.46666267,24.99486633
81229,1,2,6,1726,00:35:50,00:09:52,0.0,0.0,0.0006767766952966363,0.11625,1.0075,0.47625,55.4666625,24.99486633
81230,1,2,6,1727,00:35:50,00:09:52,0.0,0.0,0.00075,0.1025,1.00125,0.4775,55.4666625,24.99486633
81231,1,2,6,1728,00:35:50,00:09:52,0.0,0.0,0.0007285533905932724,0.09625,1.0025,0.4875,55.4666625,24.9948665
81232,1,2,6,1729,00:35:50,00:09:52,0.0,0.0,0.001560660171779821,0.1,0.995,0.5037499999999999,55.4666625,24.9948665
81233,1,2,6,1730,00:35:51,00:09:53,0.0,0.0,0.0007165063509461091,0.0975,0.96875,0.5,55.4666625,24.9948665
81234,1,2,6,1731,00:35:51,00:09:53,0.0,0.0,0.0007285533905932737,0.0975,0.99625,0.4975,55.4666625,24.99486667
81235,1,2,6,1732,00:35:51,00:09:53,0.0,0.0,0.0012891491309924305,0.1075,1.00375,0.50375,55.4666625,24.99486667
81236,1,2,6,1733,00:35:51,00:09:53,0.0,0.0,0.000801776695296637,0.11625,0.98,0.51,55.4666625,24.99486667
81237,1,2,6,1734,00:35:51,00:09:53,0.0,0.0,0.0009665063509461094,0.11,0.99125,0.49875,55.4666625,24.99486667
81238,1,2,6,1735,00:35:51,00:09:53,0.0,0.0,0.0007499999999999994,0.105,1.0025,0.48375,55.46666267,24.99486667
81239,1,2,6,1736,00:35:51,00:09:53,0.0,0.0,0.0015303300858899116,0.105,1.0175,0.475,55.46666267,24.99486667
81240,1,2,6,1737,00:35:51,00:09:53,0.0,0.0,0.0010700597415393828,0.09375,1.0,0.485,55.46666267,24.99486667
81241,1,2,6,1738,00:35:51,00:09:53,0.0,0.0,0.0011338834764831837,0.0675,1.01125,0.48,55.46666283,24.99486667
81242,1,2,6,1739,00:35:51,00:09:53,0.0,0.0,0.00065533008588991,0.04875,1.015,0.47625,55.46666283,24.99486667
81243,1,2,6,1740,00:35:52,00:09:54,0.0,0.0,0.0016892481056286438,0.045,1.005,0.4925,55.46666283,24.99486667
81244,1,2,6,1741,00:35:52,00:09:54,0.0,0.0,0.0009267766952966377,0.03,0.97625,0.49,55.46666283,24.99486667
81245,1,2,6,1742,00:35:52,00:09:54,0.0,0.0,0.0011330618877807461,0.02375,1.01,0.4775,55.46666283,24.99486683
81246,1,2,6,1743,00:35:52,00:09:54,0.0,0.0,0.0010303300858899118,0.03625,1.0225,0.48,55.46666283,24.99486683
81247,1,2,6,1744,00:35:52,00:09:54,0.0,0.0,0.0009571067811865484,0.0425,1.0125,0.47625,55.46666283,24.99486683
81248,1,2,6,1745,00:35:52,00:09:54,0.0,0.0,0.0009999999999999994,0.0325,1.00875,0.48375,55.46666267,24.99486683
81249,1,2,6,1746,00:35:52,00:09:54,0.0,0.0,0.000676776695296636,0.0275,1.0075,0.47375,55.4666625,24.99486683
81250,1,2,6,1747,00:35:52,00:09:54,0.0,0.0,0.0016808534312109694,0.0325,1.02125,0.4625,55.4666625,24.99486683
81251,1,2,6,1748,00:35:52,00:09:54,0.0,0.0,0.0012071067811865446,0.0475,1.01625,0.465,55.4666625,24.99486683
81252,1,2,6,1749,00:35:52,00:09:54,0.0,0.0,0.0008017766952966403,0.08625,1.02875,0.45,55.46666233,24.99486683
81253,1,2,6,1750,00:35:53,00:09:55,0.0,0.0,0.00037500000000000033,0.09875,1.025,0.435,55.46666233,24.99486683
81254,1,2,6,1751,00:35:53,00:09:55,0.0,0.0,0.001258883476483186,0.10375,1.045,0.42125,55.46666233,24.99486683
81255,1,2,6,1752,00:35:53,00:09:55,0.0,0.0,0.0011553300858899134,0.08875,1.035,0.41625,55.46666233,24.99486683
81256,1,2,6,1753,00:35:53,00:09:55,0.0,0.0,0.0007500000000000033,0.0725,1.03625,0.4275,55.46666233,24.994867000000003
81257,1,2,6,1754,00:35:53,00:09:55,0.0,0.0,0.0012468364368360295,0.0575,1.03125,0.43,55.4666625,24.994867000000003
81258,1,2,6,1755,00:35:53,00:09:55,0.0,0.0,0.0014968364368360251,0.05875,1.03625,0.42875,55.4666625,24.99486683
81259,1,2,6,1756,00:35:53,00:09:55,0.0,0.0,0.0012847396084411722,0.0575,1.035,0.42875,55.4666625,24.99486683
81260,1,2,6,1757,00:35:53,00:09:55,0.0,0.0,0.0003535533905932762,0.06125,1.03625,0.425,55.4666625,24.994867000000003
81261,1,2,6,1758,00:35:53,00:09:55,0.0,0.0,0.0014789777612781193,0.06999999999999999,1.04,0.4275,55.4666625,24.994867000000003
81262,1,2,6,1759,00:35:53,00:09:55,0.0,0.0,0.0008710148481335842,0.06625,1.0275,0.43875,55.4666625,24.994867000000003
81263,1,2,6,1760,00:35:54,00:09:56,0.0,0.0,0.0009785533905932783,0.06,1.035,0.42625,55.4666625,24.994867000000003
81264,1,2,6,1761,00:35:54,00:09:56,0.0,0.0,0.0007803300858899094,0.0475,1.04,0.425,55.46666233,24.994867000000003
81265,1,2,6,1762,00:35:54,00:09:56,0.0,0.0,0.001324469264090642,0.03875,1.0475,0.4225,55.46666217,24.99486717
81266,1,2,6,1763,00:35:54,00:09:56,0.0,0.0,0.0008535533905932745,0.03,1.02125,0.42375,55.46666217,24.99486717
81267,1,2,6,1764,00:35:54,00:09:56,0.0,0.0,0.0009785533905932783,0.025,1.03625,0.43375,55.466662,24.99486717
81268,1,2,6,1765,00:35:54,00:09:56,0.0,0.0,0.0004999999999999994,0.0125,1.04125,0.42375,55.466662,24.99486733
81269,1,2,6,1766,00:35:54,00:09:56,0.0,0.0,0.0017187566028161164,0.01125,1.0475,0.415,55.466662,24.99486733
81270,1,2,6,1767,00:35:54,00:09:56,0.0,0.0,0.0009053300858899082,0.01125,1.0525,0.405,55.46666183,24.994867499999998
81271,1,2,6,1768,00:35:54,00:09:56,0.0,0.0,0.0010182830462427443,0.018750000000000003,1.0625,0.4,55.46666183,24.994867499999998
81272,1,2,6,1769,00:35:54,00:09:56,0.0,0.0,0.0015177025215857018,0.01375,1.055,0.41125,55.46666183,24.99486767
81273,1,2,6,1770,00:35:55,00:09:57,0.0,0.0,0.0015182830462427445,0.02125,1.05,0.4175,55.46666183,24.99486767
