,GameID,Half,PlayerID,FrameID,Time,GameClock,Speed,AccelImpulse,AccelLoad,AccelX,AccelY,AccelZ,Longitude,Latitude
69586,1,2,3,1029,00:34:40,00:08:42,1.28888992,1.111112,0.009161345237948593,0.22875,1.20375,0.56625,55.46595417,24.99482033
69587,1,2,3,1030,00:34:41,00:08:43,1.28888992,1.111112,0.005186034604575547,0.01125,0.96125,0.38625,55.46595417,24.99482033
69588,1,2,3,1031,00:34:41,00:08:43,1.35277886,0.7777784000000001,0.0025370532066270124,-0.04625,0.75875,0.2175,55.465953500000005,24.9948225
69589,1,2,3,1032,00:34:41,00:08:43,1.30000104,0.5277782,0.008649707555766278,-0.0775,0.87375,0.3725,55.465953500000005,24.9948235
69590,1,2,3,1033,00:34:41,00:08:43,1.2777788,0.22222240000000001,0.015733243560869126,0.12,1.37625,0.5525,55.46595317,24.99482467
69591,1,2,3,1034,00:34:41,00:08:43,1.3611122,0.833334,0.010589034072638087,0.0725,1.08375,0.6075,55.46595267,24.99482583
69592,1,2,3,1035,00:34:41,00:08:43,1.36944554,0.08333339999999999,0.004985551379371836,0.155,0.82125,0.2775,55.46595217,24.99482683
69593,1,2,3,1036,00:34:41,00:08:43,1.43333448,0.6388894,0.002398938528181289,0.105,0.78,0.175,55.46595167,24.994828
69594,1,2,3,1037,00:34:41,00:08:43,1.22777876,2.0555572,0.0055849924004685685,0.16999999999999998,1.00375,0.28875,55.46595133,24.99482883
69595,1,2,3,1038,00:34:41,00:08:43,1.28888992,0.6111116,0.01366479757947558,0.17125,1.36875,0.47375,55.465951000000004,24.99483
69596,1,2,3,1039,00:34:41,00:08:43,1.39444556,1.0555564,0.005107726340727963,0.1375,1.1175,0.53,55.4659505,24.99483117
69597,1,2,3,1040,00:34:42,00:08:44,1.39444556,1.0555564,0.0060676287872350795,-0.04125,0.88,0.305,55.4659505,24.99483117
69598,1,2,3,1041,00:34:42,00:08:44,1.39444556,0.38888920000000005,0.0029701256870980353,-0.05125,0.7887500000000001,0.1575,55.46595,24.99483333
69599,1,2,3,1042,00:34:42,00:08:44,1.4166678,0.22222240000000001,0.005119341179695557,-0.0175,0.98375,0.34125,55.46594983,24.99483467
69600,1,2,3,1043,00:34:42,00:08:44,1.38889,0.277778,0.014517738341165856,0.0575,1.35375,0.47625,55.46594967,24.99483583
69601,1,2,3,1044,00:34:42,00:08:44,1.44722338,0.5833338,0.009696586216870721,0.13125,1.1525,0.54625,55.46594917,24.994837
69602,1,2,3,1045,00:34:42,00:08:44,1.51944566,0.7222228,0.00649146835153575,0.11375,0.845,0.25125,55.46594883,24.99483833
69603,1,2,3,1046,00:34:42,00:08:44,1.38055666,1.38889,0.002827477641008757,0.095,0.83375,0.15625,55.465948499999996,24.99483917
69604,1,2,3,1047,00:34:42,00:08:44,1.30277882,0.7777784000000001,0.005676709142601162,0.11625,0.98625,0.28250000000000003,55.46594817,24.99484033
69605,1,2,3,1048,00:34:42,00:08:44,1.2777788,0.2500002,0.017555174699498667,0.1075,1.45375,0.5375,55.465948,24.99484133
69606,1,2,3,1049,00:34:42,00:08:44,1.41111224,1.3333343999999998,0.00690365974671211,0.1375,1.045,0.54625,55.4659475,24.994842499999997
69607,1,2,3,1050,00:34:43,00:08:45,1.41111224,1.3333343999999998,0.007739052099597003,-0.02875,0.8075,0.26,55.4659475,24.994842499999997
69608,1,2,3,1051,00:34:43,00:08:45,1.3472233,1.0833342,0.003416953111348868,-0.06625,0.82625,0.22125,55.46594717,24.99484467
69609,1,2,3,1052,00:34:43,00:08:45,1.42500114,0.7777784000000001,0.006396874556356592,-0.0012500000000000011,0.93625,0.39625,55.46594733,24.99484583
69610,1,2,3,1053,00:34:43,00:08:45,1.41111224,0.138889,0.014066388216375856,0.09375,1.36625,0.55375,55.46594717,24.99484717
69611,1,2,3,1054,00:34:43,00:08:45,1.47500118,0.6388894,0.007598353436199569,0.035,1.00625,0.48,55.46594683,24.99484833
69612,1,2,3,1055,00:34:43,00:08:45,1.32777884,1.4722233999999998,0.0038615553055668882,0.07875,0.8775,0.2125,55.46594667,24.99484933
69613,1,2,3,1056,00:34:43,00:08:45,1.33611218,0.08333339999999999,0.0034072717743610795,0.08625000000000001,0.8425,0.185,55.465946499999994,24.994850500000002
69614,1,2,3,1057,00:34:43,00:08:45,1.24722322,0.8888896000000001,0.00676372857949647,0.06125,1.05125,0.3025,55.46594617,24.99485133
69615,1,2,3,1058,00:34:43,00:08:45,1.35833442,1.111112,0.014831696187162432,0.13875,1.3125,0.595,55.46594583,24.99485267
69616,1,2,3,1059,00:34:43,00:08:45,1.43611226,0.7777784000000001,0.007708772237781194,-0.0025000000000000005,1.0175,0.47625,55.46594567,24.99485383
69617,1,2,3,1060,00:34:44,00:08:46,1.43611226,0.7777784000000001,0.003918844529299524,-0.11125,0.71375,0.18625,55.46594567,24.99485383
69618,1,2,3,1061,00:34:44,00:08:46,1.26944546,2.3055574,0.005982078841618232,-0.14875,0.88125,0.315,55.4659455,24.99485583
69619,1,2,3,1062,00:34:44,00:08:46,1.46944562,2.0000016,0.009321561255245045,-0.04875,1.055,0.4825,55.46594517,24.99485733
69620,1,2,3,1063,00:34:44,00:08:46,1.50555676,0.3611114,0.016117217535740653,0.15125,1.39,0.6725,55.46594467,24.9948585
69621,1,2,3,1064,00:34:44,00:08:46,1.50277898,0.027777800000000002,0.007248639799387536,0.1025,0.91,0.3875,55.46594399999999,24.9948595
69622,1,2,3,1065,00:34:44,00:08:46,1.37222332,1.3055566,0.0023038906904476212,0.08125,0.7875,0.16375,55.46594367,24.99486033
69623,1,2,3,1066,00:34:44,00:08:46,1.24722322,1.250001,0.0077000976787070545,0.20125,0.8525,0.2875,55.46594317,24.99486117
69624,1,2,3,1067,00:34:44,00:08:46,1.33611218,0.8888896000000001,0.011727388204958136,0.145,1.3075,0.38375,55.46594267,24.99486217
69625,1,2,3,1068,00:34:44,00:08:46,1.35277886,0.16666679999999998,0.011902310328469749,0.1975,1.15625,0.5625,55.46594217,24.99486317
69626,1,2,3,1069,00:34:44,00:08:46,1.36388998,0.11111120000000001,0.005493175821170414,0.0425,0.9925,0.33,55.46594183,24.99486417
69627,1,2,3,1070,00:34:45,00:08:47,1.36388998,0.11111120000000001,0.003271030925113859,-0.01625,0.8275,0.15375,55.46594183,24.99486417
69628,1,2,3,1071,00:34:45,00:08:47,1.25277878,1.2777788,0.0058641595942733145,-0.015,0.86125,0.2675,55.46594150000001,24.99486617
69629,1,2,3,1072,00:34:45,00:08:47,1.16111204,0.9166674000000001,0.01068682276561219,0.04,1.32125,0.41875,55.46594133,24.994867000000003
69630,1,2,3,1073,00:34:45,00:08:47,1.34444552,1.8333348000000003,0.009462163130450608,0.205,1.1725,0.6025,55.465941,24.994868
69631,1,2,3,1074,00:34:45,00:08:47,1.39722334,0.5277782,0.005104784379239881,0.25625,0.8075,0.32875,55.46594067,24.994869
69632,1,2,3,1075,00:34:45,00:08:47,1.33055662,0.6666671999999999,0.002835569201716339,0.24875,0.7625,0.24625,55.46594033,24.99487017
69633,1,2,3,1076,00:34:45,00:08:47,1.24444544,0.8611118000000001,0.0066514060711762475,0.34875,0.89,0.3,55.46594033,24.99487117
69634,1,2,3,1077,00:34:45,00:08:47,1.17777872,0.6666671999999999,0.017166535345635708,0.1725,1.40125,0.43375,55.46594017,24.994872
69635,1,2,3,1078,00:34:45,00:08:47,1.17222316,0.055555600000000004,0.008629250024232536,0.11875,1.11125,0.50125,55.4659405,24.994873000000002
69636,1,2,3,1079,00:34:45,00:08:47,1.30833438,1.3611122,0.00505877318079486,0.01375,0.90375,0.2825,55.465941,24.99487417
69637,1,2,3,1080,00:34:46,00:08:48,1.30833438,1.3611122,0.003276878348902448,0.0125,0.8525,0.16625,55.465941,24.99487417
69638,1,2,3,1081,00:34:46,00:08:48,1.13055646,1.527779,0.006787623139477336,0.01125,0.9425,0.28250000000000003,55.465942000000005,24.99487583
69639,1,2,3,1082,00:34:46,00:08:48,1.2361121000000002,1.0555564,0.010321439466815742,0.0875,1.39375,0.50875,55.465942500000004,24.99487667
69640,1,2,3,1083,00:34:46,00:08:48,1.3194455,0.833334,0.008423720097837763,0.09125,1.0925,0.64125,55.46594317,24.99487767
69641,1,2,3,1084,00:34:46,00:08:48,1.3750011,0.555556,0.006502137590024569,0.12625,0.8025,0.26125,55.46594367,24.99487867
69642,1,2,3,1085,00:34:46,00:08:48,1.32500106,0.5000004,0.003712140233496151,0.14500000000000002,0.74,0.1525,55.46594449999999,24.99487933
69643,1,2,3,1086,00:34:46,00:08:48,1.29444548,0.3055558,0.007322885461455161,0.255,0.9675,0.3825,55.46594517,24.99488017
69644,1,2,3,1087,00:34:46,00:08:48,1.3055566,0.11111120000000001,0.01254681097428022,0.14,1.5925,0.605,55.46594583,24.994881
69645,1,2,3,1088,00:34:46,00:08:48,1.2222232,0.833334,0.009955126405813176,0.0012500000000000026,1.02875,0.415,55.46594667,24.99488167
69646,1,2,3,1089,00:34:46,00:08:48,0.89166738,3.3055582,0.003907127591855897,-0.0375,0.66375,0.18,55.46594733,24.99488183
69647,1,2,3,1090,00:34:47,00:08:49,0.89166738,3.3055582,0.00624805163335579,-0.06875,0.7975,0.30875,55.46594733,24.99488183
69648,1,2,3,1091,00:34:47,00:08:49,1.55277902,3.5833362,0.010533112684158146,0.012499999999999995,1.21625,0.50125,55.4659495,24.99488317
69649,1,2,3,1092,00:34:47,00:08:49,1.35555664,1.9722238,0.017744813367742963,0.1825,1.32125,0.8075,55.4659505,24.99488383
69650,1,2,3,1093,00:34:47,00:08:49,1.41111224,0.555556,0.007181504971578447,0.09125,0.72,0.38625,55.4659515,24.99488467
69651,1,2,3,1094,00:34:47,00:08:49,1.54444568,1.3333343999999998,0.008220546866484421,0.12625,0.7687499999999999,0.065,55.4659525,24.99488567
69652,1,2,3,1095,00:34:47,00:08:49,1.5833346000000001,0.38888920000000005,0.008123056157421428,0.19,0.965,0.335,55.46595367,24.9948865
69653,1,2,3,1096,00:34:47,00:08:49,1.24166766,3.4166693999999995,0.02269468196510741,0.16875,1.46125,0.64875,55.46595417,24.9948875
69654,1,2,3,1097,00:34:47,00:08:49,1.5972235000000001,3.5555584000000002,0.007887062210587865,0.17,1.0075,0.58375,55.46595533,24.994888500000002
69655,1,2,3,1098,00:34:47,00:08:49,1.50555676,0.9166674000000001,0.0051811931897069825,-0.0125,0.725,0.15875,55.46595633,24.9948895
69656,1,2,3,1099,00:34:47,00:08:49,1.64444576,1.38889,0.006691115059463239,0.008749999999999999,0.84,0.205,55.46595767,24.9948905
69657,1,2,3,1100,00:34:48,00:08:50,1.64444576,1.38889,0.011237236335968185,-1.038801206512674e-18,1.07125,0.4525,55.46595767,24.9948905
69658,1,2,3,1101,00:34:48,00:08:50,1.52500122,1.4166678,0.014920431151430826,0.29875,1.39,0.6900000000000001,55.4659595,24.9948925
69659,1,2,3,1102,00:34:48,00:08:50,1.59166794,0.6666671999999999,0.008868099620034245,0.29875,0.84,0.37625,55.46596033,24.99489383
69660,1,2,3,1103,00:34:48,00:08:50,1.63611242,0.44444480000000003,0.0035657877311990435,0.12125,0.6825,0.07125,55.46596133,24.99489517
69661,1,2,3,1104,00:34:48,00:08:50,1.53889012,0.972223,0.009018860300663864,0.20875,0.87,0.28,55.46596217,24.99489633
69662,1,2,3,1105,00:34:48,00:08:50,1.55000124,0.11111120000000001,0.021825465599577355,0.18875,1.53,0.64125,55.46596317,24.99489733
69663,1,2,3,1106,00:34:48,00:08:50,1.67222356,1.2222232,0.009378410577059636,0.25125,1.06125,0.605,55.4659645,24.99489833
69664,1,2,3,1107,00:34:48,00:08:50,1.63333464,0.38888920000000005,0.006277271653948429,0.02375,0.7025,0.19375,55.46596567,24.9948995
69665,1,2,3,1108,00:34:48,00:08:50,1.65555688,0.22222240000000001,0.005855820223665625,-0.0075000000000000015,0.80625,0.1725,55.46596683,24.99490033
69666,1,2,3,1109,00:34:48,00:08:50,1.55277902,1.0277786,0.00824633389458948,0.017499999999999998,0.97875,0.4125,55.46596783,24.99490133
69667,1,2,3,1110,00:34:49,00:08:51,1.55277902,1.0277786,0.02424543467788181,0.20875,1.42,0.635,55.46596783,24.99490133
69668,1,2,3,1111,00:34:49,00:08:51,1.66944578,1.250001,0.008373442639226776,0.2125,1.02,0.47,55.46597,24.99490333
69669,1,2,3,1112,00:34:49,00:08:51,1.56111236,1.0833342,0.00680276378048321,0.13125,0.685,0.13625,55.46597083,24.9949045
69670,1,2,3,1113,00:34:49,00:08:51,1.6527791,0.9166674000000001,0.006994647837554098,0.21875,0.8375,0.25625,55.465972,24.994905499999998
69671,1,2,3,1114,00:34:49,00:08:51,1.58611238,0.6666671999999999,0.019615141301429627,0.12875,1.41,0.5425,55.465973,24.9949065
69672,1,2,3,1115,00:34:49,00:08:51,1.68889024,1.0277786,0.009244485282227459,0.10875,1.24625,0.7275,55.46597417,24.99490767
69673,1,2,3,1116,00:34:49,00:08:51,1.7222236000000002,0.33333359999999995,0.008298113002476692,0.01,0.73375,0.33,55.4659755,24.99490867
69674,1,2,3,1117,00:34:49,00:08:51,1.68333468,0.38888920000000005,0.004841608186486956,-0.08125,0.7225,0.1925,55.46597683,24.99490967
69675,1,2,3,1118,00:34:49,00:08:51,1.62777908,0.555556,0.009743794424702166,0.05375,0.97875,0.35,55.46597783,24.99491067
69676,1,2,3,1119,00:34:49,00:08:51,1.55833458,0.694445,0.025142746844664044,0.25625,1.48,0.54875,55.465979000000004,24.9949115
69677,1,2,3,1120,00:34:50,00:08:52,1.55833458,0.694445,0.009577675255145848,0.2325,1.09125,0.5650000000000001,55.465979000000004,24.9949115
69678,1,2,3,1121,00:34:50,00:08:52,1.56111236,1.1944454,0.008213103880404351,0.18875,0.63125,0.12,55.46598083,24.99491383
69679,1,2,3,1122,00:34:50,00:08:52,1.71389026,1.527779,0.007141678991717834,0.23875,0.775,0.13875,55.46598217,24.99491483
69680,1,2,3,1123,00:34:50,00:08:52,1.5694457,1.4444456,0.012692398194793763,0.22125,1.0125,0.48,55.465982999999994,24.994916
69681,1,2,3,1124,00:34:50,00:08:52,1.53889012,0.3055558,0.022445815105619528,0.07375,1.43875,0.74875,55.46598417,24.994917
69682,1,2,3,1125,00:34:50,00:08:52,1.64444576,1.0555564,0.009007885984422757,0.03625,0.88125,0.4,55.465985499999995,24.99491783
69683,1,2,3,1126,00:34:50,00:08:52,1.60000128,0.44444480000000003,0.004920637130530815,-0.1175,0.65125,0.135,55.46598667,24.99491883
69684,1,2,3,1127,00:34:50,00:08:52,1.50277898,0.972223,0.0069873770290833715,-0.11125,0.9425,0.33625,55.4659875,24.99491967
69685,1,2,3,1128,00:34:50,00:08:52,1.55833458,0.555556,0.0221409171044178,0.11625,1.34875,0.55375,55.46598867,24.99492067
69686,1,2,3,1129,00:34:50,00:08:52,1.50555676,0.5277782,0.013460413596922209,0.19125,1.17375,0.6537499999999999,55.46598967,24.99492167
69687,1,2,3,1130,00:34:51,00:08:53,1.50555676,0.5277782,0.00719976921377007,0.21875,0.71875,0.21625,55.46598967,24.99492167
69688,1,2,3,1131,00:34:51,00:08:53,1.6111124,0.416667,0.004860629776448878,0.22,0.7925,0.09375,55.4659915,24.99492383
69689,1,2,3,1132,00:34:51,00:08:53,1.43333448,1.7777792000000001,0.008340180604290773,0.2375,1.0325,0.34125,55.46599233,24.99492483
69690,1,2,3,1133,00:34:51,00:08:53,1.4583344999999999,0.2500002,0.017492485777528006,0.23125,1.355,0.72125,55.46599317,24.99492583
69691,1,2,3,1134,00:34:51,00:08:53,1.60277906,1.4444456,0.0072706471895291344,0.135,0.935,0.47875,55.46599433,24.99492683
69692,1,2,3,1135,00:34:51,00:08:53,1.56389014,0.38888920000000005,0.0043761060102726285,-0.0012500000000000007,0.6925,0.195,55.46599533,24.99492783
69693,1,2,3,1136,00:34:51,00:08:53,1.51666788,0.4722226,0.005957859535385054,0.04,0.84,0.28,55.46599633,24.99492883
69694,1,2,3,1137,00:34:51,00:08:53,1.52222344,0.055555600000000004,0.010158293392581879,-0.01875,1.15875,0.50625,55.4659975,24.99492967
69695,1,2,3,1138,00:34:51,00:08:53,1.56666792,0.44444480000000003,0.017874568117255973,0.23625,1.29125,0.7625000000000001,55.4659985,24.99493083
69696,1,2,3,1139,00:34:51,00:08:53,1.47500118,0.9166674000000001,0.009092697173141864,0.225,0.8125,0.35125,55.46599933,24.99493183
69697,1,2,3,1140,00:34:52,00:08:54,1.47500118,0.9166674000000001,0.004740007914124295,0.11375,0.6799999999999999,0.17125,55.46599933,24.99493183
69698,1,2,3,1141,00:34:52,00:08:54,1.45555672,1.8888904,0.008455250374460413,0.2075,0.8925000000000001,0.31,55.46600117,24.994934
69699,1,2,3,1142,00:34:52,00:08:54,1.46666784,0.11111120000000001,0.013986799291499487,0.20875,1.46125,0.515,55.46600233,24.994935
69700,1,2,3,1143,00:34:52,00:08:54,1.5555568000000002,0.8888896000000001,0.009994256059893021,0.29125,1.19625,0.57,55.46600333,24.99493617
69701,1,2,3,1144,00:34:52,00:08:54,1.49722342,0.5833338,0.0066579061179201345,-0.01625,0.76,0.26,55.466004500000004,24.994937
69702,1,2,3,1145,00:34:52,00:08:54,1.64444576,1.4722233999999998,0.005209961794164884,-0.03125,0.79,0.15875,55.46600583,24.99493783
69703,1,2,3,1146,00:34:52,00:08:54,1.52222344,1.2222232,0.007628380552516401,0.0425,0.87375,0.49375,55.466007,24.99493867
69704,1,2,3,1147,00:34:52,00:08:54,1.40833446,1.1388898,0.01969261335024179,0.23875,1.36625,0.7525,55.466007999999995,24.99493967
69705,1,2,3,1148,00:34:52,00:08:54,1.64444576,2.361113,0.009418953441156395,0.215,0.99875,0.54,55.46600917,24.99494083
69706,1,2,3,1149,00:34:52,00:08:54,1.53333456,1.111112,0.0058227280567233345,0.09625,0.67125,0.16125,55.46601033,24.99494167
69707,1,2,3,1150,00:34:53,00:08:55,1.53333456,1.111112,0.005655993525511026,0.14875,0.7875,0.2425,55.46601033,24.99494167
69708,1,2,3,1151,00:34:53,00:08:55,1.4722233999999998,0.694445,0.010827211249461295,0.20375,1.0475,0.4925,55.4660125,24.9949435
69709,1,2,3,1152,00:34:53,00:08:55,1.47500118,0.027777800000000002,0.01871147344556721,0.2,1.33125,0.8,55.46601367,24.9949445
69710,1,2,3,1153,00:34:53,00:08:55,1.5416678999999998,0.6666671999999999,0.008770043257680223,0.0075000000000000015,0.88875,0.4425,55.46601483,24.99494533
69711,1,2,3,1154,00:34:53,00:08:55,1.5138901000000002,0.277778,0.003336393456668028,-0.0675,0.635,0.1325,55.46601617,24.99494617
69712,1,2,3,1155,00:34:53,00:08:55,1.46389006,0.5000004,0.010168027218735965,-0.11375,0.88625,0.35625,55.46601717,24.99494683
69713,1,2,3,1156,00:34:53,00:08:55,1.35000108,1.1388898,0.01629096781971286,0.03625,1.35375,0.53,55.46601833,24.99494767
69714,1,2,3,1157,00:34:53,00:08:55,1.38055666,0.3055558,0.01232173526894023,0.07875,1.16375,0.6975,55.46601933,24.9949485
69715,1,2,3,1158,00:34:53,00:08:55,1.36388998,0.16666679999999998,0.006511988615499516,0.155,0.8075,0.285,55.46602017,24.99494933
69716,1,2,3,1159,00:34:53,00:08:55,1.44722338,0.833334,0.003515325214710019,0.0725,0.7625,0.1275,55.46602117,24.99495033
69717,1,2,3,1160,00:34:54,00:08:56,1.44722338,0.833334,0.007694161668925252,0.21875,0.93125,0.3225,55.46602117,24.99495033
69718,1,2,3,1161,00:34:54,00:08:56,1.42222336,0.3055558,0.01398905856214075,0.1675,1.4475,0.66875,55.46602317,24.99495217
69719,1,2,3,1162,00:34:54,00:08:56,1.58055682,1.5833346000000001,0.009088294829537135,0.15375,1.065,0.63875,55.46602433,24.99495333
69720,1,2,3,1163,00:34:54,00:08:56,1.57222348,0.08333339999999999,0.006669203689755629,0.02125,0.7125,0.22625,55.46602567,24.99495417
69721,1,2,3,1164,00:34:54,00:08:56,1.49444564,0.7777784000000001,0.0046382524884244596,-0.08875,0.8025,0.17375000000000002,55.46602667,24.994954999999997
69722,1,2,3,1165,00:34:54,00:08:56,1.43611226,0.5833338,0.005292625964681289,-0.04875,1.05375,0.31875,55.46602783,24.99495567
69723,1,2,3,1166,00:34:54,00:08:56,1.4166678,0.19444460000000002,0.017778733275459147,0.0925,1.40375,0.5387500000000001,55.46602883,24.99495667
69724,1,2,3,1167,00:34:54,00:08:56,1.4444456,0.277778,0.0068627324653381064,0.0925,1.11875,0.3825,55.46602983,24.99495767
69725,1,2,3,1168,00:34:54,00:08:56,1.50277898,0.5833338,0.005273427132512069,0.0525,0.73875,0.0925,55.46603067,24.99495883
69726,1,2,3,1169,00:34:54,00:08:56,1.50833454,0.055555600000000004,0.004528410258759602,0.08,0.83375,0.1925,55.46603167,24.99495983
69727,1,2,3,1170,00:34:55,00:08:57,1.50833454,0.055555600000000004,0.0152259733133552,0.13874999999999998,1.2525,0.3725,55.46603167,24.99495983
69728,1,2,3,1171,00:34:55,00:08:57,1.58889016,0.694445,0.019195620468576046,0.18625,1.32125,0.64375,55.466033499999995,24.99496217
69729,1,2,3,1172,00:34:55,00:08:57,1.63333464,0.44444480000000003,0.007303056079788178,-0.01125,0.91375,0.30125,55.4660345,24.99496333
69730,1,2,3,1173,00:34:55,00:08:57,1.57500126,0.5833338,0.003075935269695284,-0.06625,0.74,0.14875,55.46603567,24.99496433
69731,1,2,3,1174,00:34:55,00:08:57,1.48889008,0.8611118000000001,0.0054022048487385645,-0.1225,0.90875,0.35875,55.4660365,24.99496533
69732,1,2,3,1175,00:34:55,00:08:57,1.4861123,0.027777800000000002,0.01295371773084958,0.12625,1.4675,0.5325,55.4660375,24.99496633
69733,1,2,3,1176,00:34:55,00:08:57,1.50277898,0.16666679999999998,0.01097505778863379,0.1475,1.09,0.47875,55.46603817,24.994967499999998
69734,1,2,3,1177,00:34:55,00:08:57,1.47500118,0.277778,0.005309451934808259,0.095,0.8375,0.18125,55.46603867,24.99496883
69735,1,2,3,1178,00:34:55,00:08:57,1.38333444,0.9166674000000001,0.002709805626979488,0.11625,0.81625,0.09,55.46603933,24.99496983
69736,1,2,3,1179,00:34:55,00:08:57,1.25833434,1.250001,0.005740663834037108,0.1325,0.995,0.1575,55.46603983,24.99497083
69737,1,2,3,1180,00:34:56,00:08:58,1.25833434,1.250001,0.01459922507326952,0.06125,1.4549999999999998,0.37125,55.46603983,24.99497083
69738,1,2,3,1181,00:34:56,00:08:58,1.39722334,0.027777800000000002,0.006573841068559314,-0.01,1.17125,0.435,55.4660415,24.99497317
69739,1,2,3,1182,00:34:56,00:08:58,1.30277882,0.9444452,0.004080026347068599,-0.0825,0.9125,0.19875,55.466042,24.99497417
69740,1,2,3,1183,00:34:56,00:08:58,1.39166778,0.8888896000000001,0.002440342508160877,-0.1225,0.8425,0.175,55.46604250000001,24.99497533
69741,1,2,3,1184,00:34:56,00:08:58,1.22777876,1.6388901999999999,0.0071336930688218015,-0.0675,0.82875,0.27125,55.466043000000006,24.99497617
69742,1,2,3,1185,00:34:56,00:08:58,1.3611122,1.3333343999999998,0.016558866474220283,0.0875,1.54875,0.43,55.466043500000005,24.9949775
69743,1,2,3,1186,00:34:56,00:08:58,1.26944546,0.9166674000000001,0.006200643654330047,0.115,1.16625,0.4725,55.46604383,24.994978500000002
69744,1,2,3,1187,00:34:56,00:08:58,1.20555652,0.6388894,0.0069867125455313536,0.13875,0.895,0.29875,55.466044,24.99497967
